redandblack_vox10_1669.ply	32.1052	38.4064	33.0046	63848	0.0850251	6.966	2.19	3.148	750931
redandblack_vox10_1670.ply	32.0697	38.3752	32.9992	63584	0.0839799	7.084	2.489	3.085	757134
redandblack_vox10_1671.ply	32.1688	38.305	32.9432	64264	0.0848721	6.355	1.986	2.683	757186
redandblack_vox10_1672.ply	32.1595	38.2947	32.9829	64312	0.0844312	5.978	2.105	2.203	761709
redandblack_vox10_1673.ply	32.1631	38.2583	32.8872	64400	0.0854339	7.631	2.784	3.19	753799
redandblack_vox10_1674.ply	32.1186	38.2564	32.8643	65672	0.086073	6.773	3.464	1.791	762980
redandblack_vox10_1675.ply	32.0192	38.2964	32.8963	67240	0.0869803	6.572	2.057	2.823	773049
redandblack_vox10_1676.ply	31.9598	38.2052	32.765	68200	0.0892059	5.642	2.129	1.902	764523
redandblack_vox10_1677.ply	32.0308	38.2136	32.7558	68296	0.0892909	6.792	2.039	3.132	764871
redandblack_vox10_1678.ply	31.9911	38.092	32.7415	69824	0.0919761	5.898	2.089	2.136	759154
redandblack_vox10_1679.ply	31.8583	38.1311	32.6916	70416	0.0930337	7.832	3.427	2.741	756887
redandblack_vox10_1680.ply	31.9541	38.175	32.6647	69456	0.0921446	5.355	2.423	1.702	753772
redandblack_vox10_1681.ply	31.9263	38.3076	32.7512	68736	0.0913347	6.768	2.018	3.059	752573
redandblack_vox10_1682.ply	31.9554	38.1827	32.7179	69016	0.0920951	8.203	3.458	3.003	749399
redandblack_vox10_1683.ply	31.9561	38.2017	32.7454	70256	0.0931202	5.886	2.092	2.445	754466
redandblack_vox10_1684.ply	31.9665	38.3223	32.7818	69696	0.0917056	7.931	2.949	3.235	759997
redandblack_vox10_1685.ply	31.9845	38.2201	32.8473	70400	0.0921499	8.251	3.503	3.282	763973
redandblack_vox10_1686.ply	31.9074	38.2861	32.7632	70656	0.0916376	7.069	2.128	3.254	771037
redandblack_vox10_1687.ply	31.9166	38.2569	32.774	70216	0.091858	6.705	2.066	3.001	764397
redandblack_vox10_1688.ply	31.9003	38.2491	32.798	71712	0.0926145	7.158	2.395	3.3	774306
redandblack_vox10_1689.ply	31.9565	38.2342	32.7382	71656	0.0928322	7.375	2.104	3.094	771887
redandblack_vox10_1690.ply	31.905	38.2301	32.6682	71544	0.093559	5.399	2.136	1.722	764694
redandblack_vox10_1691.ply	32.017	38.2452	32.6558	71392	0.0932119	7.218	2.276	3.259	765911
redandblack_vox10_1692.ply	31.974	38.1233	32.5809	71264	0.0927906	8.475	3.487	3.281	768009
redandblack_vox10_1693.ply	32.0186	38.1808	32.6764	70384	0.0915671	7.534	3.483	2.361	768660
redandblack_vox10_1694.ply	32.1249	38.1035	32.6297	69904	0.0913044	4.772	2.133	1.702	765615
redandblack_vox10_1695.ply	32.1114	38.0905	32.6198	68968	0.0900233	6.77	2.004	2.975	766113
redandblack_vox10_1696.ply	32.0995	38.0992	32.6549	69480	0.0901601	7.13	2.157	3.279	770629
redandblack_vox10_1697.ply	32.0412	38.0345	32.554	69224	0.0896503	7.169	2.099	2.734	772156
redandblack_vox10_1698.ply	32.0926	37.9818	32.5727	67952	0.088057	8.201	2.744	3.294	771682
redandblack_vox10_1699.ply	32.0809	37.9201	32.6494	68376	0.0885336	7.728	3.472	3.304	772317
redandblack_vox10_1700.ply	32.0597	37.9911	32.6858	67888	0.088585	7.016	2.064	2.911	766360
redandblack_vox10_1701.ply	32.1628	38.1209	32.7656	66224	0.0869217	6.925	1.995	3.135	761881
redandblack_vox10_1702.ply	32.2034	38.2494	32.8463	64672	0.0865316	7.604	3.135	2.892	747380
redandblack_vox10_1703.ply	32.1788	38.3323	32.9629	63488	0.0862917	5.484	1.789	2.588	735737
redandblack_vox10_1704.ply	32.1431	38.2588	32.8725	63432	0.0873985	6.867	3.419	1.881	725779
redandblack_vox10_1705.ply	32.0257	38.2279	32.8356	63104	0.0877363	6.737	2.201	3.028	719246
redandblack_vox10_1706.ply	32.0712	38.1797	32.7594	62096	0.0871277	5.963	1.992	2.416	712701
redandblack_vox10_1707.ply	32.0062	38.0983	32.6876	63104	0.0895317	5.969	1.78	2.688	704823
redandblack_vox10_1708.ply	32.1303	38.1956	32.8106	61304	0.0878453	5.195	2.655	1.574	697863
redandblack_vox10_1709.ply	32.1348	38.2299	32.7978	61568	0.0888293	7.685	3.157	2.962	693105
redandblack_vox10_1710.ply	32.0479	38.1421	32.7727	61376	0.0887638	7	2.687	2.768	691453
redandblack_vox10_1711.ply	31.9566	38.1124	32.897	61056	0.0881493	6.09	1.9	2.668	692643
redandblack_vox10_1712.ply	31.7833	37.954	32.8542	62248	0.0900752	5.124	1.781	1.843	691067
redandblack_vox10_1713.ply	31.6647	37.8886	32.8438	63600	0.0916683	6.857	2.539	2.779	693806
redandblack_vox10_1714.ply	31.7759	37.8652	32.863	63312	0.0903772	7.485	2.922	3.012	700531
redandblack_vox10_1715.ply	31.7907	37.8518	32.8461	63096	0.0910513	5.846	1.645	2.694	692972
redandblack_vox10_1716.ply	31.6912	37.7894	32.7529	63448	0.0918529	6.124	1.785	2.859	690757
redandblack_vox10_1717.ply	31.7817	37.7821	32.7773	63360	0.0933521	7.615	3.092	2.885	678721
redandblack_vox10_1718.ply	31.7032	37.7131	32.7409	63664	0.0942246	6.382	1.689	2.781	675662
redandblack_vox10_1719.ply	31.6833	37.5809	32.6054	64640	0.0969965	6.226	1.928	2.862	666416
redandblack_vox10_1720.ply	31.7737	37.7197	32.5192	62552	0.0956918	6.06	1.865	2.763	653682
redandblack_vox10_1721.ply	31.6789	37.6517	32.4375	63488	0.0976429	6.135	2.415	2.351	650206
redandblack_vox10_1722.ply	31.6374	37.6993	32.4018	62936	0.0981717	5.903	1.746	2.507	641081
redandblack_vox10_1723.ply	31.6008	37.6634	32.3784	63560	0.0989487	6.556	2.396	2.768	642353
redandblack_vox10_1724.ply	31.5423	37.6388	32.3152	64512	0.100525	5.887	2.662	2.249	641749
redandblack_vox10_1725.ply	31.3935	37.6557	32.1937	66864	0.104062	6.007	1.891	2.705	642543
redandblack_vox10_1726.ply	31.4161	37.7731	32.2254	66208	0.102916	5.965	1.762	2.729	643323
redandblack_vox10_1727.ply	31.5527	37.9257	32.2487	64376	0.0996997	6.9	2.361	2.783	645699
redandblack_vox10_1728.ply	31.6594	38.0333	32.2805	63504	0.0992141	4.21	1.791	1.422	640070
redandblack_vox10_1729.ply	31.6815	38.0173	32.3774	63448	0.098378	5.222	1.801	2.047	644941
redandblack_vox10_1730.ply	31.749	37.9961	32.4557	62616	0.0959507	6.391	2.972	2.314	652585
redandblack_vox10_1731.ply	31.7583	37.9518	32.4725	63080	0.0970638	6.124	1.87	2.79	649882
redandblack_vox10_1732.ply	31.8165	37.9217	32.3667	62216	0.0963703	4.487	1.788	1.445	645593
redandblack_vox10_1733.ply	31.678	37.9025	32.3432	63680	0.0980122	7.28	3.01	2.713	649715
redandblack_vox10_1734.ply	31.6673	37.9034	32.2855	62984	0.0971259	5.912	1.77	2.691	648478
redandblack_vox10_1735.ply	31.6499	37.7454	32.232	64440	0.0988747	4.644	1.793	1.473	651734
redandblack_vox10_1736.ply	31.7133	37.8655	32.2949	64664	0.0981084	6.084	2.021	2.834	659108
redandblack_vox10_1737.ply	31.7903	37.9133	32.3072	63984	0.097126	4.479	2.224	1.497	658773
redandblack_vox10_1738.ply	31.7064	37.7977	32.3132	63848	0.0969814	6.12	2.952	1.689	658353
redandblack_vox10_1739.ply	31.7252	37.7425	32.3551	64712	0.0977972	6.49	2.22	2.831	661696
redandblack_vox10_1740.ply	31.7491	37.7554	32.3825	65096	0.0976204	5.963	1.748	2.784	666828
redandblack_vox10_1741.ply	31.7038	37.7944	32.3909	65152	0.0967905	5.672	1.836	2.384	673124
redandblack_vox10_1742.ply	31.6936	37.7976	32.4295	65528	0.0966084	6.529	2.488	2.949	678285
redandblack_vox10_1743.ply	31.6949	37.8107	32.4265	66080	0.0960112	5.56	1.856	2.217	688253
redandblack_vox10_1744.ply	31.6265	37.8418	32.4746	67296	0.0958581	5.706	1.703	2.501	702038
redandblack_vox10_1745.ply	31.6583	37.6478	32.5181	68064	0.0966353	3.875	1.75	1.414	704339
redandblack_vox10_1746.ply	31.705	37.8066	32.5756	67984	0.0951766	3.924	1.773	1.431	714293
redandblack_vox10_1747.ply	31.7566	37.7238	32.6029	67784	0.0947428	3.937	1.776	1.433	715453
redandblack_vox10_1748.ply	31.7589	37.659	32.7436	68608	0.094108	3.999	1.814	1.458	729035
redandblack_vox10_1749.ply	31.6377	37.7107	32.7057	69184	0.0953304	3.983	1.8	1.449	725729
redandblack_vox10_1450.ply	34.1609	39.8745	36.0403	157888	0.216542	3.995	1.762	1.451	729133
redandblack_vox10_1451.ply	34.483	40.1998	36.2099	150624	0.209035	6.333	1.732	3.032	720568
redandblack_vox10_1452.ply	34.5181	40.2298	36.1997	148336	0.208652	6.249	1.765	2.947	710926
redandblack_vox10_1453.ply	34.6277	40.389	36.169	144000	0.205558	6.224	1.913	2.783	700531
redandblack_vox10_1454.ply	34.6731	40.4554	36.2584	141512	0.205754	6.604	2.496	2.947	687772
redandblack_vox10_1455.ply	34.7327	40.4781	36.2111	141288	0.207953	6.862	3.164	2.198	679424
redandblack_vox10_1456.ply	34.7561	40.5053	36.2362	140680	0.2045	5.719	1.875	2.335	687923
redandblack_vox10_1457.ply	34.6983	40.5638	36.3232	142088	0.204759	5.018	1.908	1.588	693928
redandblack_vox10_1458.ply	34.7242	40.5441	36.3209	143112	0.204142	6.21	3.023	1.614	701040
redandblack_vox10_1459.ply	34.6039	40.445	36.3238	148600	0.208497	6.54	3.109	1.937	712721
redandblack_vox10_1460.ply	34.6877	40.4787	36.3078	147776	0.207853	6.109	1.728	2.81	710964
redandblack_vox10_1461.ply	34.681	40.4501	36.2707	149352	0.209874	6.458	1.947	2.99	711628
redandblack_vox10_1462.ply	34.5497	40.3543	36.203	153328	0.215424	6.291	1.712	3.005	711749
redandblack_vox10_1463.ply	34.5839	40.3342	36.2017	151584	0.21326	5.62	1.969	2.187	710795
redandblack_vox10_1464.ply	34.5397	40.2064	36.1324	153408	0.217674	6.496	1.991	2.98	704761
redandblack_vox10_1465.ply	34.5839	40.2811	36.0878	151664	0.217927	5.517	1.943	2.071	695940
redandblack_vox10_1466.ply	34.657	40.3052	36.1072	150672	0.217436	6.684	2.249	2.917	692949
redandblack_vox10_1467.ply	34.711	40.4228	36.1384	149680	0.21616	6.638	2.198	2.944	692450
redandblack_vox10_1468.ply	34.7356	40.4703	36.1169	148984	0.217566	6.112	1.867	2.803	684776
redandblack_vox10_1469.ply	34.6519	40.3258	36.071	150592	0.219941	6.797	2.147	2.921	684693
redandblack_vox10_1470.ply	34.6277	40.1801	35.9783	151752	0.220022	6.018	1.89	2.613	689714
redandblack_vox10_1471.ply	34.5603	40.0313	35.961	153080	0.220126	6.817	2.364	2.979	695420
redandblack_vox10_1472.ply	34.5185	39.9865	35.9571	154032	0.219887	6.532	2.389	2.586	700505
redandblack_vox10_1473.ply	34.5418	39.9157	35.9833	154096	0.216075	6.947	2.98	2.95	713159
redandblack_vox10_1474.ply	34.546	39.8954	35.9829	155288	0.215628	7.169	3.278	2.993	720167
redandblack_vox10_1475.ply	34.4585	39.79	36.0273	159032	0.217676	6.421	1.938	2.884	730591
redandblack_vox10_1476.ply	34.4207	39.616	35.9276	159912	0.218182	6.084	1.95	2.559	732930
redandblack_vox10_1477.ply	34.3823	39.4969	35.8234	158608	0.21678	5.051	2.034	1.652	731655
redandblack_vox10_1478.ply	34.3396	39.3497	35.7114	159760	0.21823	6.739	2.054	3.102	732071
redandblack_vox10_1479.ply	34.4513	39.297	35.7245	156544	0.214528	7.775	3.049	3.135	729715
redandblack_vox10_1480.ply	34.4788	39.3587	35.7215	155968	0.213929	7.003	2.305	3.089	729064
redandblack_vox10_1481.ply	34.5172	39.3881	35.7569	153776	0.212068	6.348	2.094	2.856	725127
redandblack_vox10_1482.ply	34.4403	39.3219	35.8402	155432	0.210725	6.298	2.042	2.643	737605
redandblack_vox10_1483.ply	34.2733	39.08	35.8075	160224	0.21523	8.121	3.398	3.002	744432
redandblack_vox10_1484.ply	34.3405	39.1007	35.8255	160056	0.215244	4.944	2.086	1.655	743601
redandblack_vox10_1485.ply	34.2391	39.1061	35.8516	159528	0.213529	7.05	2.294	3.174	747102
redandblack_vox10_1486.ply	34.2105	39.1029	35.8589	160096	0.214123	8.23	3.403	3.14	747683
redandblack_vox10_1487.ply	34.2179	39.1775	35.8796	161032	0.215049	5.423	2.084	2.463	748815
redandblack_vox10_1488.ply	34.1575	39.1301	35.8102	164800	0.219666	8.297	3.425	3.12	750230
redandblack_vox10_1489.ply	34.0361	39.1572	35.7184	167112	0.221733	7.298	2.64	3.212	753663
redandblack_vox10_1490.ply	33.9195	39.1496	35.7665	170928	0.223735	6.704	1.969	3.043	763974
redandblack_vox10_1491.ply	33.9289	39.1946	35.7159	173840	0.228233	6.69	1.962	3.036	761677
redandblack_vox10_1492.ply	34.012	39.3029	35.7429	172992	0.22518	6.694	1.977	3.036	768240
redandblack_vox10_1493.ply	34.0389	39.4135	35.7974	172624	0.223858	6.034	2.106	2.768	771131
redandblack_vox10_1494.ply	34.0639	39.4368	35.7736	174272	0.226041	8.392	3.432	3.333	770976
redandblack_vox10_1495.ply	34.0373	39.5459	35.7796	173128	0.22431	5.999	2.119	2.199	771825
redandblack_vox10_1496.ply	34.092	39.4539	35.7876	172552	0.225093	7.159	2.379	3.283	766581
redandblack_vox10_1497.ply	34.2111	39.516	35.8112	168080	0.221254	7.061	2.201	3.214	759669
redandblack_vox10_1498.ply	34.2603	39.5419	35.8282	163912	0.221464	7.422	2.692	3.185	740129
redandblack_vox10_1499.ply	34.21	39.6635	35.8518	162144	0.220281	6.403	1.933	2.871	736077
redandblack_vox10_1500.ply	34.3403	39.7287	35.9308	158936	0.221455	5.179	2.012	1.616	717689
redandblack_vox10_1501.ply	34.3611	39.8039	36.0047	156368	0.22073	6.561	1.974	2.999	708412
redandblack_vox10_1502.ply	34.4074	39.9314	36.0708	154792	0.219661	6.906	3.206	2.125	704687
redandblack_vox10_1503.ply	34.4492	39.9831	36.0727	154920	0.219962	5.544	1.968	2.021	704304
redandblack_vox10_1504.ply	34.5578	40.1952	36.1827	151904	0.214408	7.462	3.264	2.591	708480
redandblack_vox10_1505.ply	34.6264	40.1595	36.2631	150440	0.212131	7.669	3.105	3.033	709183
redandblack_vox10_1506.ply	34.6571	40.2625	36.3264	149056	0.209284	6.677	2.14	3.04	712220
redandblack_vox10_1507.ply	34.6383	40.1443	36.337	148912	0.207061	6.842	1.994	2.297	719171
redandblack_vox10_1508.ply	34.564	39.9245	36.1608	150224	0.212083	6.737	2.12	3	708325
redandblack_vox10_1509.ply	34.486	39.9242	36.1383	150480	0.215192	6.656	2.115	2.955	699283
redandblack_vox10_1510.ply	34.4401	39.9141	36.0041	151336	0.218095	4.411	1.926	1.526	693899
redandblack_vox10_1511.ply	34.4498	39.955	35.9447	150344	0.220081	5.887	1.908	2.527	683131
redandblack_vox10_1512.ply	34.4547	40.0315	35.9694	147776	0.218778	5.692	1.911	2.354	675460
redandblack_vox10_1513.ply	34.4962	40.0607	36.0123	145920	0.21845	7.016	1.821	2.784	667978
redandblack_vox10_1514.ply	34.5942	40.0784	35.9918	144208	0.217316	6.725	2.4	2.849	663587
redandblack_vox10_1515.ply	34.5244	39.9711	36.0023	144376	0.219311	7.268	2.395	2.797	658317
redandblack_vox10_1516.ply	34.4541	39.8987	35.8906	144368	0.220258	7.553	2.217	2.807	655449
redandblack_vox10_1517.ply	34.4398	39.7542	35.8233	145848	0.222527	7.133	2.991	2.687	655417
redandblack_vox10_1518.ply	34.5076	39.8055	35.9352	144032	0.221539	8.009	2.84	2.701	650142
redandblack_vox10_1519.ply	34.4874	39.8455	35.9471	143824	0.220738	7.089	2.988	2.535	651561
redandblack_vox10_1520.ply	34.4775	39.7691	35.9087	143512	0.222507	8.09	2.768	2.766	644978
redandblack_vox10_1521.ply	34.3894	39.6479	35.8592	145136	0.221919	7.152	2.983	2.65	654004
redandblack_vox10_1522.ply	34.3304	39.6451	35.924	144888	0.220149	5.046	1.854	1.734	658136
redandblack_vox10_1523.ply	34.213	39.6271	35.9054	146672	0.21872	7.715	3.088	2.794	670593
redandblack_vox10_1524.ply	34.2105	39.5224	35.9775	148728	0.218505	4.72	1.889	1.53	680662
redandblack_vox10_1525.ply	34.0206	39.4635	35.9411	155808	0.22434	4.428	1.933	1.551	694518
redandblack_vox10_1526.ply	34.0829	39.4743	35.9764	152688	0.219777	6.327	2.333	2.933	694741
redandblack_vox10_1527.ply	33.9415	39.3907	35.9342	154880	0.222285	4.859	2.242	1.582	696763
redandblack_vox10_1528.ply	33.9023	39.2452	35.9452	157208	0.223273	6.828	2.285	3.014	704106
redandblack_vox10_1529.ply	34.0099	39.2755	35.9062	155648	0.220435	6.366	2.186	3.009	706094
redandblack_vox10_1530.ply	34.0287	39.3206	35.9092	154904	0.217328	6.194	1.84	2.795	712765
redandblack_vox10_1531.ply	34.0912	39.2214	35.8395	157672	0.218869	6.111	1.9	2.781	720396
redandblack_vox10_1532.ply	34.158	39.186	35.7429	158544	0.218602	7.248	2.601	3.137	725262
redandblack_vox10_1533.ply	34.1651	39.27	35.7486	160856	0.219478	6.315	1.819	2.875	732903
redandblack_vox10_1534.ply	34.2502	39.4096	35.7599	159456	0.21712	6.318	1.829	2.916	734413
redandblack_vox10_1535.ply	34.2763	39.4748	35.7642	162768	0.219611	6.742	2.319	3.159	741166
redandblack_vox10_1536.ply	34.23	39.4015	35.8039	164032	0.221959	7.218	2.448	3.148	739019
redandblack_vox10_1537.ply	34.2662	39.4897	35.7884	163088	0.221655	6.643	2.023	3.132	735775
redandblack_vox10_1538.ply	34.3545	39.5325	35.8257	162104	0.220949	8.076	3.313	3.054	733673
redandblack_vox10_1539.ply	34.2771	39.5124	35.8419	163112	0.221083	6.328	1.99	2.689	737787
redandblack_vox10_1540.ply	34.2434	39.5177	35.7987	165192	0.224765	6.107	2.05	2.315	734954
redandblack_vox10_1541.ply	34.3494	39.7081	35.8299	164512	0.223714	7.168	2.415	3.149	735366
redandblack_vox10_1542.ply	34.5679	39.9818	35.9761	156936	0.215259	6.785	2.437	2.644	729055
redandblack_vox10_1543.ply	34.5373	39.9342	35.9437	155760	0.215563	7.259	2.797	2.846	722573
redandblack_vox10_1544.ply	34.4904	39.8752	35.8923	157264	0.217882	4.938	1.99	1.597	721784
redandblack_vox10_1545.ply	34.5049	39.9151	35.9759	157352	0.217737	6.956	2.908	3.097	722669
redandblack_vox10_1546.ply	34.3771	39.8688	35.9417	162576	0.221514	6.652	1.923	3.084	733932
redandblack_vox10_1547.ply	34.3798	39.9437	35.9965	162984	0.218622	6.383	2.058	2.698	745507
redandblack_vox10_1548.ply	34.3718	39.9134	35.9284	164648	0.221913	5.485	2.977	1.67	741949
redandblack_vox10_1549.ply	34.4951	39.9682	35.972	162408	0.218812	6.058	2.071	2.792	742227
redandblack_vox10_1550.ply	34.4212	39.9664	35.9748	167504	0.221072	7.236	2.888	2.769	757691
redandblack_vox10_1551.ply	34.2753	39.9255	35.9782	170160	0.224163	7.339	3.096	2.572	759090
redandblack_vox10_1552.ply	34.233	39.8644	35.9686	171856	0.224689	7.345	2.404	3.237	764862
redandblack_vox10_1553.ply	34.1296	39.7696	35.9274	175008	0.227592	6.783	3.055	2.767	768956
redandblack_vox10_1554.ply	34.1746	39.8577	35.9811	168928	0.22086	6.886	2.027	2.95	764865
redandblack_vox10_1555.ply	34.2316	39.8333	35.9763	168488	0.220066	6.918	2.022	3.079	765626
redandblack_vox10_1556.ply	34.3356	39.9239	35.9853	164616	0.218064	5.872	2.099	2.117	754898
redandblack_vox10_1557.ply	34.2612	39.8477	35.9175	164512	0.22015	7.162	2.261	3.147	747271
redandblack_vox10_1558.ply	34.3292	39.8946	35.9511	163544	0.219021	7.939	3.403	2.94	746706
redandblack_vox10_1559.ply	34.4282	39.8528	35.8975	163872	0.21953	6.723	2.197	3.193	746468
redandblack_vox10_1560.ply	34.4916	39.8586	35.9755	161352	0.21783	7.346	2.702	3.151	740724
redandblack_vox10_1561.ply	34.4704	39.8634	35.9508	162256	0.218809	6.471	2.022	2.855	741541
redandblack_vox10_1562.ply	34.3624	39.9139	36.0135	161296	0.220562	6.772	2.152	3.116	731296
redandblack_vox10_1563.ply	34.4129	39.958	36.0365	158192	0.220847	6.391	2.466	2.353	716297
redandblack_vox10_1564.ply	34.406	40.0459	35.9666	160192	0.226171	6.402	1.949	2.961	708278
redandblack_vox10_1565.ply	34.4145	39.9625	36.0145	160712	0.22821	6.732	2.211	2.988	704228
redandblack_vox10_1566.ply	34.4848	40.0764	36.0016	158312	0.22754	5.94	1.748	2.666	695756
redandblack_vox10_1567.ply	34.5183	40.11	36.0603	158360	0.226755	7.535	3.048	2.986	698374
redandblack_vox10_1568.ply	34.4883	40.0491	36.0285	159752	0.228742	5.577	2.274	1.817	698395
redandblack_vox10_1569.ply	34.507	40.0361	36.0041	159368	0.226953	6.287	2.233	2.92	702208
redandblack_vox10_1570.ply	34.5037	40.1209	36.055	158304	0.223499	7.379	2.938	2.89	708297
redandblack_vox10_1571.ply	34.495	40.0556	36.0988	159176	0.222565	6.049	2.748	1.879	715188
redandblack_vox10_1572.ply	34.5425	40.0939	36.1491	159064	0.219198	5.803	1.923	2.316	725662
redandblack_vox10_1573.ply	34.5449	40.082	36.1245	159192	0.219813	5.593	1.997	2.059	724217
redandblack_vox10_1574.ply	34.5215	40.0384	36.1228	157040	0.218109	6.008	1.697	2.724	720006
redandblack_vox10_1575.ply	34.4824	40.1326	36.1722	157112	0.216034	4.896	1.998	1.587	727256
redandblack_vox10_1576.ply	34.4971	40.1551	36.2628	157056	0.215538	6.794	3.035	2.172	728670
redandblack_vox10_1577.ply	34.5205	40.2484	36.2406	156216	0.214263	6.85	2.228	3.124	729085
redandblack_vox10_1578.ply	34.5941	40.1906	36.2348	156944	0.213566	7.346	1.867	2.902	734873
redandblack_vox10_1579.ply	34.4828	40.0478	36.1642	159064	0.216606	7.55	3.379	2.557	734347
redandblack_vox10_1580.ply	34.5796	40.029	36.1182	157112	0.215167	7.237	1.84	2.846	730186
redandblack_vox10_1581.ply	34.648	40.0669	36.05	153400	0.212411	7.604	1.88	2.858	722185
redandblack_vox10_1582.ply	34.7138	40.0615	36.1212	152504	0.21035	7.501	1.837	2.998	725000
redandblack_vox10_1583.ply	34.5335	39.9201	35.8751	154904	0.219464	6.456	2.365	2.523	705830
redandblack_vox10_1584.ply	34.5538	39.7637	35.7664	156440	0.223287	6.466	1.95	3.004	700624
redandblack_vox10_1585.ply	34.4624	39.7016	35.6828	157752	0.226368	6.818	2.664	2.663	696883
redandblack_vox10_1586.ply	34.4889	39.621	35.602	154808	0.226265	6.407	1.992	2.913	684188
redandblack_vox10_1587.ply	34.5317	39.7436	35.6536	153392	0.225868	6.784	2.794	2.485	679123
redandblack_vox10_1588.ply	34.5081	39.8715	35.7255	151320	0.222889	5.147	2.645	1.599	678902
redandblack_vox10_1589.ply	34.4394	39.9084	35.7233	151680	0.222169	5.255	1.912	1.873	682724
redandblack_vox10_1590.ply	34.4964	39.927	35.8103	149376	0.218566	4.441	1.894	1.52	683436
redandblack_vox10_1591.ply	34.5114	39.9648	35.8627	147440	0.215344	6.366	1.919	2.796	684671
redandblack_vox10_1592.ply	34.551	39.8564	35.9533	149216	0.215296	7.558	3.071	2.983	693074
redandblack_vox10_1593.ply	34.531	39.8133	35.8771	149728	0.214057	6.448	2.772	2.308	699476
redandblack_vox10_1594.ply	34.5672	39.8219	35.9587	149224	0.211239	7.978	3.267	3.038	706421
redandblack_vox10_1595.ply	34.6431	39.8563	35.998	148288	0.2094	5.798	2.899	1.782	708156
redandblack_vox10_1596.ply	34.5383	39.816	35.9136	151648	0.212016	7.932	3.292	3.099	715267
redandblack_vox10_1597.ply	34.4587	39.751	35.9059	155600	0.21699	7.023	2.338	3.078	717084
redandblack_vox10_1598.ply	34.4853	39.8003	35.8786	157904	0.219946	7.428	2.603	3.091	717922
redandblack_vox10_1599.ply	34.4703	39.8735	35.8536	161024	0.221358	6.604	1.951	3.103	727437
redandblack_vox10_1600.ply	34.547	39.9313	35.865	163088	0.221908	7.046	2.285	3.134	734936
redandblack_vox10_1601.ply	34.5525	40.0559	35.9668	162160	0.21816	4.99	2.134	1.684	743309
redandblack_vox10_1602.ply	34.5495	40.0829	35.9668	162616	0.215475	7.187	2.308	3.23	754686
redandblack_vox10_1603.ply	34.5398	40.0381	35.9524	166552	0.217354	6.455	1.96	2.819	766272
redandblack_vox10_1604.ply	34.5758	39.9753	35.8852	168920	0.218129	7.123	2.13	3.318	774404
redandblack_vox10_1605.ply	34.6033	40.0493	35.9879	169216	0.213429	6.584	3.534	1.756	792846
redandblack_vox10_1606.ply	34.6587	40.1246	35.9945	167200	0.21155	7.579	2.45	3.379	790357
redandblack_vox10_1607.ply	34.6942	40.1643	36.116	167488	0.209196	6.935	2.564	2.59	800628
redandblack_vox10_1608.ply	34.769	40.2864	36.1798	166200	0.205064	8.56	3.337	3.495	810479
redandblack_vox10_1609.ply	34.7685	40.2089	36.165	168048	0.20572	7.611	2.347	3.456	816879
redandblack_vox10_1610.ply	34.7139	40.198	36.0832	166904	0.207164	8.965	3.695	3.489	805661
redandblack_vox10_1611.ply	34.6749	40.1689	36.0369	167304	0.2097	7.685	3.725	2.914	797826
redandblack_vox10_1612.ply	34.6321	40.111	35.9645	168256	0.212391	7.76	2.932	3.404	792198
redandblack_vox10_1613.ply	34.645	40.1752	36.0025	166408	0.209655	7.229	2.242	3.256	793724
redandblack_vox10_1614.ply	34.5738	40.1444	36.0508	170024	0.213682	7.562	2.465	3.368	795688
redandblack_vox10_1615.ply	34.762	40.2324	36.0919	165888	0.210157	7.634	2.502	3.392	789354
redandblack_vox10_1616.ply	34.6932	40.1589	36.1371	168696	0.209476	6.957	2.159	2.997	805323
redandblack_vox10_1617.ply	34.7231	40.242	36.198	165512	0.206823	6.093	3.086	1.775	800258
redandblack_vox10_1618.ply	34.7706	40.2873	36.2584	163848	0.205127	8.447	3.688	3.307	798765
redandblack_vox10_1619.ply	34.7521	40.3637	36.2322	162152	0.203238	6.661	2.084	2.81	797844
redandblack_vox10_1620.ply	34.6048	40.206	36.1722	162488	0.205352	6.251	2.163	2.349	791265
redandblack_vox10_1621.ply	34.5622	40.1358	36.0348	166424	0.209793	6.997	2.009	3.281	793276
redandblack_vox10_1622.ply	34.6478	40.1699	36.0193	164992	0.210011	4.869	2.187	1.748	785634
redandblack_vox10_1623.ply	34.5995	40.1842	36.1101	164096	0.211805	7.424	2.833	2.785	774749
redandblack_vox10_1624.ply	34.6852	40.2477	36.072	162224	0.211211	7.491	2.535	3.276	768066
redandblack_vox10_1625.ply	34.7543	40.2835	36.0935	161624	0.21366	5.959	2.109	2.199	756454
redandblack_vox10_1626.ply	34.7439	40.3923	36.0973	161760	0.212954	7.03	2.349	3.232	759600
redandblack_vox10_1627.ply	34.7128	40.3441	36.042	163208	0.213374	7.202	3.342	1.716	764890
redandblack_vox10_1628.ply	34.7359	40.3291	36.0705	165272	0.214952	7.693	3.246	2.754	768880
redandblack_vox10_1629.ply	34.721	40.1906	36.0841	167088	0.214846	7.234	2.506	3.028	777711
redandblack_vox10_1630.ply	34.7482	40.1677	36.0707	163760	0.214138	7.16	2.286	3.227	764742
redandblack_vox10_1631.ply	34.6166	40.0976	36.0242	166560	0.217664	7.58	2.695	3.274	765215
redandblack_vox10_1632.ply	34.6016	40.1381	35.9332	169184	0.221467	7.996	3.121	3.275	763924
