frame0077.ply	35.6015	44.0997	43.1002	29264	0.0608397	18.289	4.021	3.671	1702612
frame0078.ply	35.4858	43.9146	43.0234	30176	0.0645914	16.79	3.781	2.193	1674631
frame0079.ply	35.5158	44.0675	42.9448	30456	0.0358801	17.971	3.532	3.626	1716856
frame0080.ply	35.3393	43.9916	43.0033	30504	0.0364907	17.979	3.725	3.588	1692861
frame0081.ply	35.3739	43.9487	42.8129	30664	0.0372632	17.602	3.79	3.151	1662403
frame0082.ply	35.3996	43.974	42.865	30696	0.0369942	16.868	3.535	3.565	1680106
frame0083.ply	35.3869	43.9118	42.9097	31208	0.0372256	14.291	2.362	1.952	1701425
frame0084.ply	35.3479	43.7042	42.7287	33000	0.0388351	14.177	3.706	2.448	1714736
frame0085.ply	35.3014	43.6785	42.5755	34320	0.0405894	17.603	3.49	3.547	1707963
frame0086.ply	35.3796	43.6147	42.5925	35000	0.0781277	15.274	4.195	3.851	1720086
frame0087.ply	35.4296	43.7084	42.478	33024	0.0812422	16.01	4.22	3.868	1582349
frame0088.ply	35.7592	43.851	42.8626	29568	0.0770573	16.102	3.923	3.6	1534527
frame0089.ply	35.6191	43.9864	42.8701	25224	0.0376521	9.435	2.195	1.788	1320930
frame0090.ply	35.5691	44.166	42.9694	24776	0.03141865	14.517	4.008	3.715	1339419
frame0091.ply	35.4689	44.1363	42.6541	28080	0.03446948	14.808	4.067	3.727	1419102
frame0092.ply	35.7402	44.3712	43.1433	27016	0.0343585	11.507	2.327	1.945	1479572
frame0093.ply	35.6972	44.2545	43.2375	29648	0.0371117	16.332	3.78	3.523	1529661
frame0094.ply	35.6985	44.4719	43.1101	28088	0.0364814	16.36	3.532	3.224	1525347
frame0095.ply	35.3134	44.0369	43.0414	29040	0.0383268	12.418	2.615	3.161	1469737
frame0096.ply	35.4519	44.2403	42.9598	29760	0.0384686	14.595	3.081	1.602	1546806
frame0097.ply	35.367	44.1212	42.8566	30976	0.0391166	17.148	3.521	3.263	1582600
frame0098.ply	35.2228	44.164	42.8144	30208	0.0389371	15.9	2.795	3.188	1547688
frame0099.ply	35.1892	44.1425	42.917	30968	0.0391341	14.634	3.662	1.973	1571690
frame0100.ply	35.1476	44.063	42.8122	30456	0.0380699	14.12	2.258	2.031	1577244
frame0101.ply	35.1099	43.8071	42.6606	30976	0.0384345	17.448	3.839	3.522	1591005
frame0102.ply	35.1066	43.7355	42.6415	31536	0.0386203	17.533	3.902	3.56	1609826
frame0103.ply	35.104	43.9549	42.7311	31016	0.0381735	17.381	3.852	3.393	1604215
frame0104.ply	35.1084	43.9293	42.8254	31184	0.0382372	10.036	2.3	1.776	1617446
frame0105.ply	35.1899	43.9146	42.8507	31032	0.0387908	17.299	3.585	3.341	1595940
frame0106.ply	35.0967	43.8527	42.8754	31608	0.0398188	16.41	2.716	3.206	1587702
frame0107.ply	35.1623	43.8678	42.84	31112	0.0396847	15.096	2.873	3.191	1568010
frame0108.ply	35.1332	43.9988	42.8325	30888	0.0392318	10.914	3.521	1.733	1574976
frame0109.ply	35.2001	43.9795	42.887	29776	0.0384107	13.993	2.128	1.876	1550536
frame0110.ply	35.3133	44.1276	43.0964	29728	0.0374586	16.926	3.324	3.383	1583335
frame0111.ply	35.3946	44.0772	43.1106	29456	0.0374872	16.673	3.659	3.405	1564415
frame0112.ply	35.6502	44.4449	43.2041	27744	0.0352594	16.809	3.889	3.564	1538344
frame0113.ply	35.7767	44.5554	43.5557	26200	0.0336723	16.095	3.333	3.458	1529956
frame0114.ply	35.75	44.6961	43.3242	23032	0.034714	14.429	3.023	2.746	1324033
frame0115.ply	35.679	44.312	42.9645	27760	0.0370438	15.271	3.322	3.398	1467104
frame0116.ply	35.7215	44.2606	42.9469	28792	0.0353942	16.432	4.246	3.914	1518077
frame0117.ply	35.7602	44.2293	43.0578	26504	0.0336666	15.515	3.754	3.915	1469049
frame0118.ply	35.7064	44.1106	42.8608	27160	0.0340828	15.983	4.536	4.121	1459131
frame0119.ply	35.8155	44.17	43.0028	28040	0.075308	16.326	3.864	3.619	1519152
frame0120.ply	35.663	44.0482	42.7637	29104	0.0810012	16.079	4.477	4.117	1495614
frame0121.ply	35.6068	44.0644	42.9019	34584	0.1005603	19.002	3.056	2.699	1771082
frame0122.ply	35.5426	43.9834	42.945	35680	0.1018507	18.944	1.949	2.719	1815562
frame0123.ply	35.4597	43.7018	42.7723	38024	0.1005605	18.869	3.685	2.27	1866487
frame0124.ply	35.4235	43.6581	42.7744	39080	0.1028972	14.408	2.361	1.815	1889020
frame0125.ply	35.2187	43.2148	42.3554	39424	0.1035594	19.676	3.267	3.015	1773464
frame0126.ply	35.4366	43.5929	42.5821	39792	0.1005228	13.175	2.333	1.769	1890903
frame0127.ply	35.2881	43.4603	42.4328	39744	0.1013097	21.298	3.586	3.337	1852314
frame0128.ply	35.5774	43.6732	42.6572	36736	0.1066968	17.082	2.214	1.77	1777129
frame0129.ply	35.8043	43.8189	42.8623	35824	0.1037665	21.028	3.77	3.503	1828531
frame0130.ply	35.8863	43.9041	42.8575	34984	0.1123704	20.121	3.567	3.27	1717077
frame0131.ply	35.9061	44.1063	42.9299	36688	0.0789323	21.614	3.794	3.552	1845147
frame0132.ply	35.7712	44.1196	42.9101	36352	0.0836781	21.902	3.502	3.662	1893999
frame0133.ply	35.8825	44.2426	43.1055	34856	0.0994768	18.629	2.315	2.708	1922320
frame0134.ply	35.744	44.1139	42.9135	36944	0.1024319	22.11	3.705	3.655	1954548
frame0135.ply	35.8715	44.1796	42.9359	33592	0.0947308	21.024	3.577	3.322	1878099
frame0136.ply	35.6866	44.1382	42.9269	35464	0.0970344	18.77	2.676	2.305	1916282
frame0137.ply	35.2535	43.7248	42.4189	38032	0.1029709	12.251	1.898	1.509	1822988
frame0138.ply	35.7186	43.9066	42.7276	36416	0.094917	20.418	2.682	2.478	1812425
frame0139.ply	35.6331	43.7937	42.6185	34664	0.079838	14.957	3.703	2.355	1723505
frame0140.ply	35.4881	43.3717	42.4455	37008	0.0776544	12.766	4.618	2.275	1734680
frame0141.ply	35.5623	43.6285	42.622	36904	0.0774409	19.237	4.627	4.31	1781164
frame0142.ply	35.6206	43.784	42.6428	34992	0.0744957	17.962	3.874	4.151	1701778
frame0143.ply	35.6255	43.9727	42.8538	34960	0.0724973	19.543	4.749	4.372	1803982
frame0144.ply	35.6344	43.7789	42.8014	36112	0.0922335	20.728	2.451	2.244	1813352
frame0145.ply	35.7038	43.8055	42.7477	36024	0.0942246	20.676	2.522	2.309	1791204
frame0146.ply	35.9016	44.0575	42.9223	34152	0.0912788	20.06	2.401	2.026	1791368
frame0147.ply	36.2208	44.2658	43.2067	33376	0.086107	20.842	2.567	2.342	1829439
frame0148.ply	36.1679	44.0609	42.9696	32376	0.0881765	17.393	2.127	2.234	1622114
frame0149.ply	36.0917	44.1452	43.0032	31984	0.06503858	15.68	4.292	3.791	1678661
frame0150.ply	35.6987	43.8668	42.8727	33832	0.0663787	11.562	2.969	2.051	1639835
frame0151.ply	35.2619	43.6812	42.6441	34504	0.0700524	10.271	2.338	1.813	1599201
frame0152.ply	35.2683	43.3721	42.5216	35984	0.0702255	16.15	4.039	3.695	1609850
frame0153.ply	35.1805	43.5448	42.4172	36152	0.06939527	14.722	2.643	2.654	1646680
frame0154.ply	35.1546	43.3947	42.431	35384	0.06933184	16.914	3.991	3.848	1619814
frame0155.ply	34.96	43.3565	42.1926	36824	0.06909825	17.565	4.276	3.934	1628047
frame0156.ply	34.9129	43.2946	42.0532	36280	0.0719502	16.135	3.276	3.76	1600486
frame0157.ply	35.0002	43.2423	42.2702	35416	0.07345638	17.081	4.494	4.124	1585697
frame0158.ply	34.8582	43.2253	42.1975	36432	0.07423489	16.778	4.297	4.174	1603298
frame0159.ply	34.8515	43.0954	42.0563	36960	0.07388183	17.071	4.452	4.121	1582233
frame0160.ply	34.9264	43.074	42.1351	36440	0.07556498	10.449	3.759	2.134	1578493
frame0161.ply	34.8077	42.9923	42.1232	36904	0.07638528	12.754	2.906	2.162	1575106
frame0162.ply	34.8126	43.1444	42.0915	35864	0.07470428	14.259	2.869	3.554	1568870
frame0163.ply	34.8048	43.1588	42.096	35824	0.07470669	16.874	4.58	4.213	1564761
frame0164.ply	34.8721	43.0867	42.0724	36368	0.0777289	10.788	4.19	2.219	1568449
frame0165.ply	35.1197	43.4127	42.4064	34656	0.0726975	16.695	4.726	4.349	1548509
frame0166.ply	35.0184	43.5656	42.3492	34200	0.07265064	13.507	3.716	2.32	1529274
frame0167.ply	35.0141	43.3769	42.3285	34168	0.0745269	16.19	4.715	4.342	1505385
frame0168.ply	35.1009	43.6303	42.3426	33088	0.07416412	16.359	4.742	4.366	1518619
frame0169.ply	34.9625	43.2454	42.2041	35288	0.09721823	17.236	2.447	2.289	1506076
frame0170.ply	35.2622	43.4937	42.5013	32456	0.0908228	15.528	1.594	2.431	1515259
frame0171.ply	35.1259	43.3661	42.2795	34480	0.098223	14.937	2.368	2.767	1523747
frame0172.ply	35.2265	43.5919	42.345	35080	0.093078	13.463	1.844	1.612	1602088
frame0173.ply	35.0482	43.3639	41.9106	38312	0.1027824	18.681	3.272	2.813	1599728
frame0174.ply	34.9943	43.3885	42.0926	39416	4.0850026	13.725	3.472	2.042	1662524
frame0175.ply	35.0621	43.3078	42.1045	40056	0.1139667	18.224	2.67	2.931	1659483
frame0176.ply	35.3942	43.6704	42.377	35872	0.08904719	18.694	2.65	3.047	1655922
frame0177.ply	35.4392	43.9065	42.6003	32760	0.1044369	15.521	3.186	2.99	1585538
frame0178.ply	35.2998	43.8651	42.583	33944	0.0833443	18.959	3.322	3.035	1616878
frame0179.ply	35.2692	43.3841	42.0288	38136	0.0811994	13.656	1.955	1.599	1648878
frame0180.ply	34.9909	43.2362	41.9319	41120	0.0763536	19.007	2.933	2.888	1713016
frame0181.ply	34.9164	43.1193	41.7434	44752	0.0807953	20.391	3.301	3.008	1758141
frame0182.ply	34.8765	43.0135	41.5713	47016	0.11125615	19.522	2.233	2.766	1793961
frame0183.ply	34.6454	42.7279	41.5018	50216	0.12346325	20.21	2.381	2.67	1804630
frame0184.ply	34.7528	42.9739	41.7845	49432	0.11928344	21.243	2.719	2.574	1856690
frame0185.ply	35.2458	43.579	42.4038	42304	0.10763471	21.117	2.85	2.628	1832835
frame0186.ply	35.0682	43.4603	42.0741	47512	0.10868471	19.021	2.773	2.822	1908676
frame0187.ply	35.2105	43.5836	42.2204	42912	0.10294316	19.036	2.668	2.77	1841510
frame0188.ply	35.1455	43.4266	42.321	43992	0.1014477	21.599	3.004	2.536	1909681
frame0189.ply	35.4081	43.7754	42.4785	41624	0.0688427	22.414	3.209	3.016	1928745
frame0190.ply	35.5622	43.8182	42.8041	38968	0.0665028	19.17	2.456	1.597	1932535
frame0191.ply	35.2873	43.7364	42.5727	38760	0.0736532	22.168	3.478	3.265	1902914
frame0192.ply	35.3069	43.7971	42.603	39336	0.0767023	13.22	2.561	2.091	1923681
frame0193.ply	35.3491	43.6641	42.588	39320	0.0773525	16.766	3.391	2.208	1854191
frame0194.ply	35.4008	43.8192	42.6704	38024	0.0703615	18.956	3.331	3.127	1821968
frame0195.ply	35.5584	43.962	42.7725	38184	0.0676964	18.307	2.096	1.68	1878150
frame0196.ply	35.6195	43.8883	42.7347	37912	0.0680457	20.92	2.557	3.286	1892202
frame0197.ply	35.8279	44.2528	43.0435	34536	0.089587	18.113	2.248	2.397	1828279
frame0198.ply	35.7664	44.2899	42.9618	32152	0.09125315	20.155	3.046	2.744	1720276
frame0199.ply	35.7744	43.8527	42.8073	31848	0.0656119	18.641	2.939	1.862	1646182
frame0200.ply	36.1038	44.4301	43.1425	31192	0.0587284	16.019	2.233	1.633	1737470
frame0201.ply	35.7427	44.0538	42.8123	30000	0.0614402	15.128	2.729	2.112	1572065
frame0202.ply	35.6832	43.9187	42.6908	29192	0.0684416	16.975	2.463	2.279	1455945
frame0203.ply	35.9927	44.0431	42.7885	29688	0.0625125	17.18	1.919	2.409	1516754
frame0204.ply	35.7236	43.8234	42.6263	29472	0.0675505	17.318	2.634	2.451	1452889
frame0205.ply	35.9463	44.2212	43.1206	23784	0.0529549	15.385	4.848	4.566	1357045
frame0206.ply	35.9272	44.1248	43.0242	24736	0.051257	14.831	4.84	4.417	1351352
frame0207.ply	35.856	44.2725	42.919	22696	0.0331274	12.666	3.229	3.588	1252768
frame0208.ply	35.9921	44.1637	43.2504	22376	0.0326983	13.731	4.063	3.704	1257205
frame0209.ply	36.0086	44.3188	43.172	22216	0.0428202	10.955	3.665	1.928	1255589
frame0210.ply	36.0805	44.1252	43.2935	21192	0.0307942	13.24	3.876	3.054	1241275
frame0211.ply	36.192	44.3406	43.3375	21192	0.0389045	6.858	2.146	1.567	1290462
frame0212.ply	36.0193	44.3705	43.2069	21552	0.030704	6.627	2.042	1.544	1263069
frame0213.ply	36.1281	44.2838	43.3257	21504	0.0391629	6.846	2.135	1.594	1292642
frame0214.ply	36.0858	44.2819	43.4089	21896	0.0404492	6.821	2.16	1.593	1287902
frame0215.ply	36.2269	44.5396	43.5448	21072	0.0291145	7.022	2.251	1.665	1309332
frame0000.ply	37.1723	44.5413	43.6298	90752	0.1933629	8.739	1.814	1.438	1492780
frame0001.ply	37.1833	44.3979	43.4721	93536	0.1910604	15.82	3.314	3.018	1494261
frame0002.ply	37.1871	44.4916	43.6981	90736	0.1908297	12.254	1.981	1.576	1498733
frame0003.ply	37.2504	44.5017	43.6211	89744	0.1783697	14.712	3.256	3.029	1495415
frame0004.ply	37.185	44.4979	43.5788	90008	0.1916135	17.647	3.299	3.018	1487127
frame0005.ply	37.2619	44.665	43.6818	88040	0.1787937	17.609	3.235	2.99	1482317
frame0006.ply	37.3039	44.71	43.822	85784	0.1806138	17.933	3.365	3.018	1491283
frame0007.ply	37.2187	44.5821	43.6483	88584	0.1938731	16.108	2.505	2.262	1482045
frame0008.ply	37.266	44.5871	43.6791	90088	0.2381741	17.925	3.352	3.015	1481350
frame0009.ply	37.3508	44.7546	43.8049	84424	0.2591468	17.273	3.133	2.951	1447024
frame0010.ply	37.3264	44.693	43.7541	86368	0.275732	17.429	3.248	2.96	1459475
frame0011.ply	37.2776	44.6747	43.7848	83560	0.9799317	14.395	2.315	2.274	1393968
frame0012.ply	37.3835	44.77	43.8829	80112	0.511651	16.4	2.727	2.865	1402053
frame0013.ply	37.3237	44.6894	43.8041	83704	0.3563282	16.213	3.089	2.809	1401687
frame0014.ply	37.2587	44.7018	43.8813	81064	1.5120358	15.803	2.708	2.863	1397366
frame0015.ply	37.3824	44.8495	43.9338	82160	0.5574055	13.229	1.881	1.473	1421912
frame0016.ply	37.3755	44.8482	44.0236	80200	0.1964345	16.865	3.141	2.89	1428899
frame0017.ply	37.5301	44.9786	44.0892	76272	0.1479138	15.595	2.231	2.691	1419363
frame0018.ply	37.4176	44.9301	44.083	79184	0.1522045	17.01	2.922	2.677	1468863
frame0019.ply	37.4862	45.1137	44.2148	76968	0.1467544	16.563	2.73	2.795	1471941
frame0020.ply	37.3992	44.8486	44.0328	81192	0.1541845	15.889	2.837	2.706	1472822
frame0021.ply	37.4044	44.896	43.9688	80840	0.1566569	14.856	1.884	1.387	1473012
frame0022.ply	37.4292	44.8698	44.0601	79736	0.1520864	17.502	2.908	2.674	1492233
frame0023.ply	37.5256	45.0046	44.0716	80352	0.150459	17.523	2.907	2.727	1511010
frame0024.ply	37.3708	44.7436	43.9169	82040	0.1522062	16.839	2.755	2.397	1502302
frame0025.ply	37.4956	45.0332	43.9518	79144	0.146181	17.08	2.702	2.872	1509524
frame0026.ply	37.5199	45.1096	44.0857	77776	0.1504937	14.278	2.808	2.525	1461249
frame0027.ply	37.4661	45.021	44.0888	79016	0.1554909	17.217	2.898	2.675	1455989
frame0028.ply	37.4813	44.9196	43.9692	76248	0.1581371	11.107	1.609	1.576	1389775
frame0029.ply	37.5058	44.9731	44.1134	74656	0.1525135	16.297	2.868	2.539	1401861
frame0030.ply	37.4936	45.0716	43.9684	73344	0.1494424	15.876	2.665	2.642	1380995
frame0031.ply	37.5318	44.9829	43.9592	76952	1.5910189	11.595	1.844	2.491	1399271
frame0032.ply	37.4895	45.0649	44.0361	75256	1.282816	14.418	1.798	2.242	1373426
frame0033.ply	37.6114	45.3336	44.304	68584	0.1920453	15.721	2.862	2.627	1319156
frame0034.ply	37.8739	45.5937	44.5064	65584	0.1795172	15.833	2.834	2.659	1341273
frame0035.ply	37.8745	45.5383	44.541	64096	0.1712972	11.771	1.93	1.332	1320260
frame0036.ply	37.9388	45.6783	44.6579	61264	0.2028357	9.451	1.799	1.639	1310366
frame0037.ply	37.9965	45.6963	44.7105	60920	0.1941469	15.382	2.677	2.586	1314192
frame0038.ply	38.0886	45.6864	44.762	62752	0.1934537	15.982	2.897	2.574	1364385
frame0039.ply	38.1778	45.801	44.7614	59600	0.2090348	15.009	2.448	2.545	1318472
frame0040.ply	38.2435	45.7806	44.7856	61344	0.1902647	13.535	2.796	2.588	1375440
frame0041.ply	38.2356	45.815	44.8203	59288	0.1904161	14.397	1.743	2.279	1342486
frame0042.ply	38.1206	45.8244	44.7176	61128	0.1997062	15.988	2.8	2.611	1355565
frame0043.ply	38.2067	45.7833	44.8297	59568	0.1932558	15.196	2.756	1.933	1343776
frame0044.ply	38.2065	45.7965	44.7794	61760	0.1958528	15.949	2.887	2.308	1375442
frame0045.ply	38.0905	45.7626	44.7499	59680	0.1956301	14.628	2.28	2.477	1317140
frame0046.ply	38.1742	45.7736	44.7629	60752	0.1987289	15.47	2.399	2.517	1343123
frame0047.ply	38.1848	45.7963	44.8461	58200	0.2009811	13.745	2.532	2.453	1310855
frame0048.ply	38.1599	45.7722	44.8054	61760	0.1779628	14.323	2.507	2.494	1376647
frame0049.ply	38.1539	45.7316	44.8052	58848	0.5559784	11.465	2.381	2.43	1309336
frame0050.ply	38.139	45.7771	44.85	59888	0.2145405	15.804	2.708	2.505	1362628
frame0051.ply	38.0923	45.7984	44.7992	56536	0.0779805	11.201	2.859	1.84	1321796
frame0052.ply	38.1006	45.706	44.8495	58800	0.078976	12.857	2.446	3.564	1358358
frame0053.ply	38.0388	45.7376	44.766	58968	0.0799053	13.328	3.538	3.077	1353252
frame0054.ply	38.1045	45.7652	44.8452	59288	0.0790464	12.781	4.093	2.276	1382913
frame0055.ply	38.113	45.8451	44.8911	56768	0.0777124	9.97	2.944	2.675	1346917
frame0056.ply	38.2505	45.8575	45.0622	58120	0.0755142	15.236	4.204	3.881	1423531
frame0057.ply	38.2387	45.8059	44.9732	58504	0.0776716	14.83	4.242	3.872	1411126
frame0058.ply	38.1863	45.7908	44.8789	61936	0.0784297	9.594	2.656	2.08	1473139
frame0059.ply	38.2092	45.7943	44.826	61824	0.0964514	11.05	4.197	2.379	1450193
frame0060.ply	38.2116	45.8173	44.9062	60896	0.0773329	14.438	3.781	3.533	1462020
frame0061.ply	38.0761	45.7354	44.7398	61080	0.0812978	11.432	2.523	1.977	1411690
frame0062.ply	38.0401	45.6278	44.8036	63136	0.081641	15.466	4.245	3.956	1456488
frame0063.ply	38.1519	45.7369	44.7397	62472	0.0810557	14.823	4.269	3.906	1450409
frame0064.ply	38.1403	45.6577	44.7701	64776	0.0803491	14.757	3.057	4.08	1515264
frame0065.ply	38.1324	45.7221	44.8202	64888	0.0812734	16.289	4.483	4.114	1511995
frame0066.ply	38.1317	45.7688	44.8631	64392	0.0795474	15.393	3.589	3.981	1527753
frame0067.ply	38.1593	45.7845	44.8658	63712	0.0778599	15.728	4.422	3.027	1545510
frame0068.ply	38.1694	45.7711	44.9137	65600	0.0780228	16.67	4.514	4.131	1588690
frame0069.ply	38.1289	45.695	44.8457	66296	0.0784666	16.564	4.251	4.212	1599261
frame0070.ply	38.1829	45.7937	44.8121	66904	0.0785086	17.51	4.612	4.195	1618029
frame0071.ply	38.1555	45.7762	44.8146	66944	0.0780946	17.702	4.645	4.247	1629895
frame0072.ply	38.1216	45.5837	44.7951	69080	0.0797354	18.023	4.794	4.344	1652474
frame0073.ply	38.0474	45.586	44.6612	68184	0.1491142	16.191	3.788	3.47	1626242
frame0074.ply	38.1219	45.6506	44.7705	69928	0.1435213	11.248	2.762	1.944	1696024
frame0075.ply	38.0376	45.5447	44.7001	70248	0.1466667	16.054	2.692	3.215	1687347
frame0076.ply	37.9587	45.5199	44.6536	69592	0.1449553	15.386	3.24	1.786	1664665
frame0077.ply	38.0333	45.5947	44.7414	69088	0.1383481	16.697	3.939	3.651	1702612
frame0078.ply	37.8692	45.5167	44.5254	70792	0.1449781	17.295	3.157	3.402	1674631
frame0079.ply	37.9815	45.6434	44.6569	72000	0.0846361	18.372	3.847	3.581	1716856
frame0080.ply	37.8081	45.4258	44.5399	73848	0.0881569	12.126	2.79	1.822	1692861
frame0081.ply	37.8369	45.3909	44.5335	72480	0.0878896	15.903	3.787	3.469	1662403
frame0082.ply	37.8458	45.43	44.4941	73448	0.0883229	18.471	3.862	3.545	1680106
frame0083.ply	37.8736	45.4481	44.5308	74256	0.0883683	18.734	3.977	3.638	1701425
frame0084.ply	37.8104	45.421	44.517	75736	0.0889497	17.547	3.125	3.254	1714736
frame0085.ply	37.8072	45.4294	44.3674	78584	0.0927524	15.951	3.305	3.604	1707963
frame0086.ply	37.9525	45.3461	44.3631	80352	0.1684139	18.128	4.018	3.923	1720086
frame0087.ply	38.0168	45.525	44.3065	75120	0.1747582	16.919	4.18	3.932	1582349
frame0088.ply	38.2866	45.6979	44.5874	67264	0.1661759	9.93	2.396	2.135	1534527
frame0089.ply	38.1555	45.6702	44.6738	58840	0.0889827	8.402	2.136	1.699	1320930
frame0090.ply	38.1378	45.8197	44.869	58088	0.0773459	14.147	3.917	3.763	1339419
frame0091.ply	38.054	45.6187	44.4765	67280	0.0837802	15.171	4.08	3.789	1419102
frame0092.ply	38.3011	45.9592	44.9548	62600	0.0802644	14.682	3.934	2.169	1479572
frame0093.ply	38.3333	46.0976	44.909	67424	0.0848315	14.673	3.036	2.45	1529661
frame0094.ply	38.2399	46.1484	45.0519	64616	0.0839666	13.731	2.175	2.03	1525347
frame0095.ply	37.8588	45.7492	44.7135	67984	0.0900204	15.959	3.634	3.33	1469737
frame0096.ply	37.8894	45.9094	44.7876	67872	0.0877312	16.644	3.424	3.154	1546806
frame0097.ply	37.8589	45.875	44.7259	71120	0.0897963	16.136	2.799	3.291	1582600
frame0098.ply	37.6203	45.7302	44.635	70144	0.0904608	14.746	3.5	3.225	1547688
frame0099.ply	37.5887	45.7043	44.578	71488	0.0904053	17.257	3.733	3.399	1571690
frame0100.ply	37.4742	45.4581	44.4479	71448	0.0896213	10.849	2.26	2.898	1577244
frame0101.ply	37.4043	45.3436	44.3315	73376	0.0911551	15.569	3.82	3.299	1591005
frame0102.ply	37.4148	45.2592	44.288	74856	0.0917325	17.367	3.8	3.567	1609826
frame0103.ply	37.4616	45.3401	44.3152	74000	0.0911502	17.15	3.665	3.567	1604215
frame0104.ply	37.4656	45.3694	44.3997	74328	0.0911848	15.909	3.479	2.325	1617446
frame0105.ply	37.5011	45.4621	44.5073	72368	0.0904249	16.966	3.645	3.358	1595940
frame0106.ply	37.5177	45.4085	44.5073	73736	0.0928891	16.708	3.141	3.147	1587702
frame0107.ply	37.5365	45.464	44.447	71792	0.0915863	12.275	3.37	3.163	1568010
frame0108.ply	37.5104	45.5593	44.533	71768	0.0911502	11.793	2.125	1.653	1574976
frame0109.ply	37.5603	45.6212	44.6285	69072	0.0891036	14.996	2.123	3.041	1550536
frame0110.ply	37.7077	45.6992	44.7141	69320	0.0873883	16.802	3.425	3.394	1583335
frame0111.ply	37.7441	45.7621	44.7613	67904	0.0863984	17.234	3.793	3.452	1564415
frame0112.ply	38.0572	46.05	45.0802	63680	0.0810901	15.392	2.845	3.258	1538344
frame0113.ply	38.2124	46.2689	45.2016	60448	0.0777255	13.908	2.754	2.599	1529956
frame0114.ply	38.2251	46.1836	45.025	54488	0.082153	14.234	2.941	2.758	1324033
frame0115.ply	38.2124	45.984	44.7727	63528	0.0850107	15.736	3.689	3.412	1467104
frame0116.ply	38.2873	45.9216	44.7482	67096	0.0837804	16.388	4.241	3.98	1518077
frame0117.ply	38.3665	45.9034	44.8088	62512	0.0805439	15.938	4.245	3.968	1469049
frame0118.ply	38.2951	45.774	44.6959	63064	0.0817006	14.566	3.919	3.545	1459131
frame0119.ply	38.3436	46.0278	44.8311	63520	0.1614365	14.322	2.477	3.21	1519152
frame0120.ply	38.2322	45.7237	44.651	66376	0.171946	11.187	2.719	2.146	1495614
frame0121.ply	38.2455	45.8838	44.8012	77952	0.216236	19.235	2.782	2.777	1771082
frame0122.ply	38.1642	45.7418	44.8213	81976	0.2205204	20.42	3.066	2.617	1815562
frame0123.ply	38.0866	45.5284	44.6297	87072	0.2171524	15.291	3.726	3.446	1866487
frame0124.ply	38.0865	45.4558	44.5685	89280	0.2179205	18.366	3.726	3.527	1889020
frame0125.ply	37.8749	45.1198	44.2939	90296	0.2265462	19.361	3.335	2.277	1773464
frame0126.ply	38.0855	45.3429	44.4511	91936	0.214932	19.39	2.254	2.54	1890903
frame0127.ply	37.9009	45.1855	44.248	91488	0.2203915	14.799	2.298	1.812	1852314
frame0128.ply	38.2014	45.3996	44.3951	84152	0.2274732	16.955	3.444	3.362	1777129
frame0129.ply	38.3962	45.6199	44.6599	81000	0.2128806	20.878	3.786	2.794	1828531
frame0130.ply	38.524	45.7508	44.7657	76928	0.2205387	20.096	3.571	3.277	1717077
frame0131.ply	38.6097	45.8342	44.8664	81448	0.1714513	18.75	2.326	2.353	1845147
frame0132.ply	38.4558	45.7425	44.8306	83160	0.1833279	21.182	3.872	3.606	1893999
frame0133.ply	38.4052	45.7608	44.8159	80264	0.2025147	15.968	2.621	2.837	1922320
frame0134.ply	38.3226	45.6452	44.6025	85864	0.2128657	21.754	2.959	3.599	1954548
frame0135.ply	38.3549	45.7485	44.7258	78320	0.2024073	21.266	3.099	3.267	1878099
frame0136.ply	38.2107	45.7569	44.5814	84312	0.2108278	19.203	3.492	3.054	1916282
frame0137.ply	37.7269	45.4067	44.2816	89408	0.2268383	20.433	3.1	2.332	1822988
frame0138.ply	38.2817	45.5349	44.666	82544	0.2056433	20.671	2.651	2.489	1812425
frame0139.ply	38.1943	45.5556	44.6101	78128	0.1682007	15.229	4.844	4.47	1723505
frame0140.ply	38.1234	45.4109	44.4061	83480	0.1688776	18.5	4.504	4.232	1734680
frame0141.ply	38.2683	45.4031	44.5167	83464	0.1662978	19.358	4.754	4.314	1781164
frame0142.ply	38.1802	45.6026	44.6229	78048	0.1577863	18.433	4.503	4.14	1701778
frame0143.ply	38.2247	45.7141	44.7675	80192	0.1554513	19.592	4.75	4.384	1803982
frame0144.ply	38.2751	45.6205	44.6942	81968	0.2024758	19.524	2.444	2.234	1813352
frame0145.ply	38.328	45.6025	44.7879	80088	0.2027415	20.369	2.495	2.257	1791204
frame0146.ply	38.5489	45.8499	44.8548	77224	0.1995009	17.455	1.664	1.87	1791368
frame0147.ply	38.9846	46.082	45.1665	73912	0.1850725	20.173	1.943	2.323	1829439
frame0148.ply	38.9586	46.0786	45.0564	70448	0.188524	18.463	2.386	2.221	1622114
frame0149.ply	38.9217	46.0064	45.0553	71032	0.1412919	13.727	2.836	2.3	1678661
frame0150.ply	38.4397	45.7412	44.8336	75536	0.1445518	16.564	3.35	4.019	1639835
frame0151.ply	38.0268	45.467	44.5691	78176	0.1533669	11.9	3.733	1.834	1599201
frame0152.ply	38.0157	45.3121	44.4048	81464	0.1545112	14.067	3.646	2.589	1609850
frame0153.ply	37.8916	45.2717	44.4037	83384	0.1538029	10.7	3.462	2.024	1646680
